cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE43942,TRIM50,-0.5466913594148286,0.5892840680834447,-0.927721262162844,0.37540137214957153,12,10,0.6656990442221463
GSE43942,GPR160,0.5462686783773467,0.589323264639403,0.9269423271650397,0.37578645131621075,12,10,0.6663012584090287
GSE43942,ZBTB33,-0.546214630366672,0.589328274309147,-0.9268427363458576,0.3758357059690849,12,10,0.6663079535519194
GSE43942,PXDC1,0.5460987150298902,0.5893390166000615,0.9266291551174947,0.37594135241318555,12,10,0.6664146103092052
GSE43942,DUSP23,-0.5458619948137657,0.5893609466232478,-0.9261930196449053,0.37615714953249785,12,10,0.666659359746236
GSE43942,ITPKC,0.5458287922401,0.5893640217208957,0.9261318508149234,0.37618742255206616,12,10,0.666659359746236
GSE43942,GALC,-0.5456583091120168,0.5893798080292186,-0.9258177862193843,0.376342883387005,12,10,0.666659359746236
GSE43942,SUFU,0.5456401244431355,0.5893814915677495,0.9257842878501963,0.37635946766147915,12,10,0.666659359746236
GSE43942,ATP2B3,-0.5455871239033669,0.589386398015718,-0.9256866560548229,0.37640780589726935,12,10,0.666659359746236
GSE43942,NDUFA4,-0.5455738015968614,0.5893876312275071,-0.9256621155428806,0.37641995678534373,12,10,0.666659359746236
GSE43942,APOL6,-0.5455347864839106,0.5893912425685103,-0.9255902481796685,0.3764555425044955,12,10,0.666659359746236
GSE43942,HTRA3,0.5455163094401174,0.589392952754222,0.9255562132036532,0.3764723960411961,12,10,0.666659359746236
GSE43942,NUDCD2,-0.5454841077762163,0.5893959331037294,-0.9254968979913457,0.3765017692032104,12,10,0.666659359746236
GSE43942,SSX2IP,0.5453851118817031,0.5894050942404854,0.9253145539647788,0.3765920770232168,12,10,0.666659359746236
GSE43942,BCMO1,-0.5453330136791902,0.5894099147130241,-0.925218595864146,0.37663960749465114,12,10,0.666659359746236
GSE43942,TP53I3,-0.5452001864351381,0.5894222025118889,-0.9249739560398409,0.3767608031270644,12,10,0.666659359746236
GSE43942,MRPS2,-0.5450890078312156,0.5894324851049654,-0.9247692002149268,0.3768622614183426,12,10,0.666659359746236
GSE43942,RABAC1,0.5450845238724473,0.5894328997658104,0.9247609424058562,0.3768663536429609,12,10,0.666659359746236
GSE43942,SF3B1,-0.5450553539570736,0.5894355972073032,-0.9247072225354229,0.37689297573585434,12,10,0.666659359746236
GSE43942,ENPP4,0.5450211819942864,0.5894387570058591,0.9246442917374516,0.37692416421606884,12,10,0.666659359746236
GSE43942,CACNG5,0.5448387058265279,0.5894556264946366,0.9243082622971374,0.37709073141115984,12,10,0.666659359746236
GSE43942,HMG20A,-0.5448211675528001,0.5894572475434479,-0.9242759671262541,0.37710674263963173,12,10,0.666659359746236
GSE43942,TTL,-0.5447170271984685,0.5894668719876152,-0.9240842074156682,0.37720182282158776,12,10,0.666659359746236
GSE43942,C6ORF223,-0.5447097717655176,0.5894675424458694,-0.9240708479136289,0.3772084474973112,12,10,0.666659359746236
GSE43942,GLE1,0.5446646522944655,0.5894717116172347,0.9239877699985983,0.3772496458217945,12,10,0.666659359746236
GSE43942,TMEM161B,0.5445439384202936,0.5894828640900672,0.9237655097249656,0.3773598804132364,12,10,0.666659359746236
GSE43942,BRCA1,0.5445042937587139,0.5894865261824817,0.9236925181054214,0.37739608712460104,12,10,0.666659359746236
GSE43942,VPS37B,0.5444888628479267,0.589487951502246,0.9236641079098497,0.37741018036686375,12,10,0.666659359746236
GSE43942,TAS2R50,-0.5444703506659309,0.5894896613745054,-0.9236300249887274,0.37742708813204123,12,10,0.666659359746236
GSE43942,DUSP2,0.5444501111703534,0.589491530717377,0.9235927622366162,0.37744557395666195,12,10,0.666659359746236
GSE43942,SPTSSB,-0.5444388525200246,0.589492570546504,-0.9235720341908444,0.37745585729317654,12,10,0.666659359746236
GSE43942,LRP12,-0.5444281710362194,0.5894935570479739,-0.9235523688546659,0.37746561359606595,12,10,0.666659359746236
GSE43942,SLC37A4,0.544415106938205,0.58949476357013,0.9235283170983385,0.3774775463196657,12,10,0.666659359746236
GSE43942,HECW2,-0.5443474664760571,0.5895010099371899,-0.9234037894762152,0.3775393321205584,12,10,0.666659359746236
GSE43942,MAGEB1,-0.5443203862234619,0.589503510470473,-0.9233539352277119,0.37756406989360464,12,10,0.666659359746236
GSE43942,ENPP5,-0.5443151319782694,0.5895039956207295,-0.9233442623321363,0.37756886973651155,12,10,0.666659359746236
GSE43942,ZNF785,-0.544301843319739,0.5895052226051356,-0.9233197984478673,0.3775810092945373,12,10,0.666659359746236
GSE43942,FAM53B,-0.5440563178305493,0.5895278869109787,-0.9228678234057894,0.3778053400033941,12,10,0.6669469624089087
GSE43942,SPTLC1,0.5439786875918459,0.5895350506012703,0.9227249288011607,0.3778762832328672,12,10,0.6669469624089087
GSE43942,USB1,-0.5439348160437613,0.5895390985612414,-0.9226441763934292,0.3779163787694007,12,10,0.6669469624089087
GSE43942,CLEC5A,0.5439242998487441,0.5895400688216725,0.9226248199480288,0.3779259901657744,12,10,0.6669469624089087
GSE43942,DPM2,0.5438287990357067,0.5895488791243652,0.9224490424669032,0.3780132800156489,12,10,0.6670206630747045
GSE43942,GTF2H5,-0.5436728183589304,0.589563265307993,-0.9221619635255108,0.3781558722357559,12,10,0.6671919176452384
GSE43942,ADORA2B,0.5435536696695467,0.5895742514405917,0.9219426871872435,0.37826481265940043,12,10,0.6673037652345425
GSE43942,HGF,-0.5434282519849859,0.589585812784968,-0.9217118868889462,0.37837950251478314,12,10,0.6673164604997973
GSE43942,TMEM179,0.5434220088975329,0.5895863882141735,0.9217003983818722,0.37838521205851366,12,10,0.6673164604997973
GSE43942,RDH8,-0.5433963795523059,0.5895887504115066,-0.9216532357054634,0.3784086515481753,12,10,0.6673164604997973
GSE43942,DKKL1,-0.5432733735184895,0.5896000859103068,-0.9214268900244618,0.37852115799701597,12,10,0.667434527116895
GSE43942,NUP210L,-0.5430980535163026,0.5896162375389076,-0.9211043030009238,0.3786815428895861,12,10,0.6676369777226625
GSE43942,FGF8,0.5427828556660061,0.5896452614092331,0.9205244088094131,0.3789699781457109,12,10,0.6680198951871257
GSE43942,CDKN2A,-0.5427512474578202,0.5896481709300515,-0.9204662614347454,0.378998908852542,12,10,0.6680198951871257
GSE43942,TMEM108,0.5427112508878505,0.5896518523322314,0.9203926838206,0.37903551898782173,12,10,0.6680198951871257
GSE43942,SS18L2,0.5425431072415593,0.5896673255500294,0.920083382160418,0.37918944622717565,12,10,0.6682107982528688
GSE43942,CBY1,-0.5423589396786642,0.5896842673820631,-0.9197446323038219,0.3793580796506256,12,10,0.6682301452054854
GSE43942,GLMN,0.5423031889931387,0.5896893947356051,0.9196420926584364,0.37940913552744615,12,10,0.6682301452054854
GSE43942,TMEM95,0.542302916100114,0.5896894198319896,0.9196415907455544,0.37940938544867103,12,10,0.6682301452054854
GSE43942,PNLIPRP2,0.542295665039838,0.5896900866648151,0.9196282544055779,0.37941602615475917,12,10,0.6682301452054854
GSE43942,GPR161,-0.542214532948268,0.5896975471958708,-0.9194790372227358,0.3794903330916852,12,10,0.6682301452054854
GSE43942,MBOAT2,-0.5421962009623403,0.5896992327526446,-0.9194453220354962,0.3795071239595853,12,10,0.6682301452054854
GSE43942,GNLY,-0.5421617915986464,0.589702396396616,-0.9193820389937923,0.3795386416624252,12,10,0.6682301452054854
GSE43942,GRM2,-0.5421326842569031,0.5897050723954286,-0.9193285078161484,0.379565303965603,12,10,0.6682301452054854
GSE43942,PDE4C,-0.5420688525928714,0.5897109402476116,-0.9192111178491348,0.3796237771105835,12,10,0.6682527884713635
GSE43942,HS1BP3,-0.5419981640445329,0.589717437558101,-0.919081121780689,0.37968853695182386,12,10,0.6682864914561715
GSE43942,SERINC3,0.5419434561982633,0.5897224653777786,0.9189805171337541,0.37973866032387693,12,10,0.668294427916531
GSE43942,PDE7B,-0.5418287557604897,0.5897330049149031,-0.918769597843136,0.3798437600530138,12,10,0.6683991026347231
GSE43942,DEF6,-0.5416324891183945,0.5897510337557692,-0.9184087150624617,0.38002363354673185,12,10,0.6686353134494017
GSE43942,ALKBH8,0.5414391474893776,0.589768786983047,0.9180532429650966,0.380200869347315,12,10,0.6688668271863006
GSE43942,VCP,0.5413448854647707,0.5897774399220188,0.9178799472837551,0.3802872945921241,12,10,0.6689385464124398
GSE43942,SIGLEC7,-0.541264181050117,0.5897848470197178,-0.9177315826020558,0.38036129744305897,12,10,0.668958197049379
GSE43942,TRMT2A,0.5412331159040539,0.5897876978775803,0.9176744748182172,0.3803897849715635,12,10,0.668958197049379
GSE43942,PWP1,-0.5410326790687138,0.5898060877617576,-0.9173060270060402,0.3805736171260647,12,10,0.6690238579233322
GSE43942,HYI,-0.5409788546494803,0.5898110248419156,-0.9172070915332184,0.3806229904077519,12,10,0.6690238579233322
GSE43942,KIAA0922,-0.5409466708064852,0.5898139766716242,-0.9171479351152345,0.38065251431130476,12,10,0.6690238579233322
GSE43942,TBX22,-0.5408853171944511,0.5898196033595383,-0.9170351648430067,0.38070880042704197,12,10,0.6690238579233322
GSE43942,COL11A2,0.5408500756501962,0.5898228350189358,0.9169703910036521,0.3807411331412959,12,10,0.6690238579233322
GSE43942,TIPARP,0.5408407859260642,0.589823686851202,0.9169533166993766,0.3807496563294864,12,10,0.6690238579233322
GSE43942,PNPLA5,0.5408070920846761,0.5898267763148336,0.9168913887965099,0.3807805707703259,12,10,0.6690238579233322
GSE43942,OGFOD1,-0.5407030915482011,0.5898363110405115,-0.916700246199431,0.3808760004860965,12,10,0.6690238579233322
GSE43942,DBN1,-0.5405865400744528,0.5898469940687078,-0.9164860472468274,0.380982961464151,12,10,0.6690238579233322
GSE43942,PGAP3,0.540555700769433,0.5898498203605931,0.9164293725460066,0.381011265734513,12,10,0.6690238579233322
GSE43942,ACADM,-0.5405049734510075,0.5898544689246067,-0.9163361505702062,0.38105782555541273,12,10,0.6690238579233322
GSE43942,ARRB1,-0.5404504083806383,0.5898594686456913,-0.9162358783889738,0.38110791111505515,12,10,0.6690238579233322
GSE43942,GEMIN4,0.5404472596356577,0.5898597571440927,0.916230092136351,0.38111080146796666,12,10,0.6690238579233322
GSE43942,EPHA10,0.5403217961063842,0.5898712510438988,0.9159995425275826,0.3812259784213934,12,10,0.6690238579233322
GSE43942,RANGAP1,0.5402186931578297,0.5898806942926186,0.9158100924215815,0.38132064154521395,12,10,0.6690238579233322
GSE43942,CYB5R4,0.5402148506510923,0.5898810461919071,0.9158030320495215,0.3813241697454869,12,10,0.6690238579233322
GSE43942,PDZD2,0.5402007125162683,0.5898823409482172,0.9157770541967959,0.3813371515647903,12,10,0.6690238579233322
GSE43942,ADC,-0.5401956941238575,0.5898828005187653,-0.9157678332861865,0.3813417595727976,12,10,0.6690238579233322
GSE43942,SYNRG,0.5401862573917362,0.5898836646961568,0.9157504940740828,0.38135042468384367,12,10,0.6690238579233322
GSE43942,ZNF286A,0.5401715155463213,0.5898850146614136,0.9157234073090884,0.3813639613238395,12,10,0.6690238579233322
GSE43942,EFCAB14,-0.5401474427833008,0.589887219007433,-0.9156791762536808,0.38138606657399976,12,10,0.6690238579233322
GSE43942,ZCCHC13,-0.5400316316275744,0.5898978223616554,-0.9154663929179433,0.38149242149965273,12,10,0.6690349856002367
GSE43942,ZNF554,0.539956091168634,0.5899047373125988,0.9153276063326536,0.38156180215859253,12,10,0.6690349856002367
GSE43942,GRID1,-0.5399228852864688,0.5899077766373746,-0.9152666004238281,0.38159230239017944,12,10,0.6690349856002367
GSE43942,CYBASC3,0.5398991163904207,0.589909952073146,0.9152229327425819,0.3816141353433033,12,10,0.6690349856002367
GSE43942,PROX1,-0.5398337714121135,0.5899159322031865,-0.9151028849076362,0.381674161385088,12,10,0.6690349856002367
GSE43942,MTG1,0.5398202058636071,0.5899171735735403,0.9150779635614592,0.3816866233381768,12,10,0.6690349856002367
GSE43942,TNFAIP8L1,0.5397925133312962,0.5899197075857063,0.9150270899415114,0.381712063656568,12,10,0.6690349856002367
GSE43942,CUL2,0.5395511816448305,0.5899417847393282,0.9145837701312116,0.3819338050126805,12,10,0.6692351284161878
GSE43942,ZG16B,-0.5395360568081085,0.5899431680113373,-0.9145559878705806,0.3819477042869033,12,10,0.6692351284161878
GSE43942,GANAB,0.5395190985038484,0.5899447189167953,0.914524838012731,0.3819632887732006,12,10,0.6692351284161878
GSE43942,OAT,-0.5394357569473837,0.5899523400712277,-0.9143717556612372,0.382039883467047,12,10,0.669289290048512
GSE43942,MED17,-0.5392875293107002,0.5899658915698884,-0.9140995047623278,0.382176130987918,12,10,0.6693999816947626
GSE43942,PIK3R5,-0.5392676045776114,0.5899677128522965,-0.9140629102742468,0.3821944472648071,12,10,0.6693999816947626
GSE43942,ZC3H18,0.5390678745643207,0.5899859657687865,0.9136960976044295,0.38237807874374635,12,10,0.6695782098669679
GSE43942,FABP4,0.5390575084923623,0.5899869129028691,0.9136770608013616,0.38238761053558945,12,10,0.6695782098669679
GSE43942,GTPBP3,0.5386532517471686,0.5900238339093408,0.9129347338025239,0.38275942743297253,12,10,0.6701491839532123
GSE43942,GREB1,0.5385047625249462,0.5900373879820264,0.9126621015774512,0.3828960477776206,12,10,0.6703082800800477
GSE43942,MTO1,0.5384525511254136,0.5900421528683443,0.9125662437977684,0.3829440918387825,12,10,0.6703122926559143
GSE43942,CRLS1,0.5383891947180113,0.5900479341917454,0.9124499274037848,0.3830023955190249,12,10,0.6703342607513121
GSE43942,SCGB1D2,-0.5383364034322119,0.5900527508764145,-0.9123530101886865,0.3830509801454878,12,10,0.6703392152546036
GSE43942,CXCL2,-0.5382334647258731,0.5900621415476299,-0.9121640363406144,0.3831457253337209,12,10,0.670372634451491
GSE43942,SSTR3,0.5382162304242315,0.5900637135713821,0.9121323986636259,0.383161589031246,12,10,0.670372634451491
GSE43942,SAP30BP,-0.5381159719750008,0.5900728575467585,-0.9119483553475588,0.38325388086240864,12,10,0.670454042807779
GSE43942,SMAD3,-0.5377412876164519,0.5901070139407913,-0.9112606271621209,0.383598893762531,12,10,0.6709202086528325
GSE43942,TMC6,0.5377271187210149,0.5901083050780227,0.9112346226849288,0.3836119437502408,12,10,0.6709202086528325
GSE43942,PIGF,-0.5375145007908979,0.5901276754116929,-0.9108444209397734,0.38380779882174826,12,10,0.6711317783636368
GSE43942,TFAP2C,0.5374822005861516,0.5901306173620922,0.9107851461575047,0.38383755696896393,12,10,0.6711317783636368
GSE43942,EPS15,-0.537446622195532,0.5901338576729168,-0.9107198565336563,0.38387033667922166,12,10,0.6711317783636368
GSE43942,C3ORF18,-0.5373580174937718,0.5901419263587137,-0.9105572634186009,0.3839519777835469,12,10,0.6711685521714617
GSE43942,PTF1A,0.5372477109427308,0.5901519692854856,0.9103548558741446,0.3840536276290994,12,10,0.6711685521714617
GSE43942,MUC15,0.5371803015179938,0.5901581055183102,0.9102311677075277,0.3841157536677764,12,10,0.6711685521714617
GSE43942,RTTN,-0.537152981039745,0.5901605922449149,-0.9101810390227276,0.3841409343052901,12,10,0.6711685521714617
GSE43942,YY1AP1,0.5371349843712933,0.5901622302378409,0.9101480183759352,0.3841575218719411,12,10,0.6711685521714617
GSE43942,PTCD3,-0.5371255334860968,0.59016309040009,-0.9101306778130815,0.3841662329199288,12,10,0.6711685521714617
GSE43942,MFSD10,-0.5369865479399706,0.5901757381289141,-0.9098756747310998,0.38429435008485296,12,10,0.671312331357241
GSE43942,SGOL2,0.5368770263860038,0.5901857021283634,0.9096747421191081,0.3843953227537671,12,10,0.6714086640039868
GSE43942,MS4A7,-0.5367667580599638,0.5901957318441372,-0.9094724497291293,0.3844969976810642,12,10,0.6715062001460569
GSE43942,SPG7,-0.5364920586288261,0.59022070807934,-0.9089685456388774,0.3847503494212969,12,10,0.6717278691903565
GSE43942,REEP5,0.5364726368069609,0.5902224734272628,0.9089329209913153,0.38476826516323076,12,10,0.6717278691903565
GSE43942,DTNBP1,-0.5363918345782521,0.5902298172090554,-0.9087847122238247,0.3848428061233723,12,10,0.6717278691903565
GSE43942,ZNF3,-0.5363040875614468,0.5902377908176887,-0.9086237714777216,0.3849237621315716,12,10,0.6717278691903565
GSE43942,RBM24,0.5362572519634604,0.5902420462102957,0.9085378708727212,0.3849669765613239,12,10,0.6717278691903565
GSE43942,FAM65A,-0.5362075893022451,0.5902465580249703,-0.9084467872145744,0.3850128021980674,12,10,0.6717278691903565
GSE43942,HECTD2,-0.5361139614374557,0.5902550628144082,-0.9082750749840228,0.38509920383089635,12,10,0.6717278691903565
GSE43942,TPD52L2,0.5361092010443853,0.5902554951869675,0.9082663446861583,0.3851035970811926,12,10,0.6717278691903565
GSE43942,IL27,0.5360944464377856,0.5902568352782656,0.9082392856747756,0.38511721391019305,12,10,0.6717278691903565
GSE43942,MANF,0.5360171290712782,0.5902638569970854,0.9080974935484233,0.3851885731167586,12,10,0.6717278691903565
GSE43942,VGF,0.5359784726418246,0.5902673672407368,0.9080266035158084,0.3852242531863224,12,10,0.6717278691903565
GSE43942,ACAN,0.5359660031888165,0.5902684994859864,0.9080037366987105,0.3852357629132716,12,10,0.6717278691903565
GSE43942,ICAM3,-0.5359166705977909,0.5902729786805382,-0.9079132705612711,0.3852813002952469,12,10,0.6717278691903565
GSE43942,FAM46C,-0.5359067894917221,0.5902738757903189,-0.9078951508301049,0.38529042156954696,12,10,0.6717278691903565
GSE43942,HCRTR1,0.5358504535360213,0.5902789902134254,0.9077918449075673,0.38534242755300563,12,10,0.6717278691903565
GSE43942,MRPS27,0.5358341263054359,0.5902804723616615,0.9077619053898388,0.38535750054910567,12,10,0.6717278691903565
GSE43942,VPREB3,0.535708804342153,0.5902918471721316,0.9075321079031234,0.38547320553924985,12,10,0.6718496234065607
GSE43942,SCML1,0.5356493872021454,0.5902972391446988,0.9074231618942781,0.38552806935197287,12,10,0.6718653198615148
GSE43942,SLFNL1,-0.5354977219798874,0.5903109994894998,-0.9071450852906098,0.3856681301552325,12,10,0.6720294689467544
GSE43942,COPRS,-0.5354473729175868,0.5903155666475538,-0.9070527751087989,0.3857146326150242,12,10,0.6720305722966725
GSE43942,CAPS,0.5353676459077482,0.5903227977254281,0.9069066076569845,0.3857882744727357,12,10,0.6720789547324674
GSE43942,GSDMB,0.535222274758868,0.5903359795938677,0.9066401053974107,0.38592256876477005,12,10,0.6722329752672269
GSE43942,CCDC85B,-0.5350023830628794,0.5903559114251006,-0.9062370219540963,0.38612575094050605,12,10,0.6723565734117591
GSE43942,BCL2A1,-0.5349671861621152,0.5903591009850159,-0.906172506309331,0.3861582783317395,12,10,0.6723565734117591
GSE43942,ABCC2,0.5349018985853814,0.5903650167750732,0.9060528374586547,0.3862186178936129,12,10,0.6723565734117591
GSE43942,ITGB7,-0.5348905857331999,0.5903660417675263,-0.9060321019341905,0.38622907385904565,12,10,0.6723565734117591
GSE43942,TMEM54,0.5348298885123581,0.5903715407929511,0.9059208507815387,0.38628517607689816,12,10,0.6723565734117591
GSE43942,LBR,-0.5347988870931317,0.5903743491880824,-0.9058640298797173,0.38631383218747606,12,10,0.6723565734117591
GSE43942,PAK7,0.5347632110509485,0.5903775808357776,0.9057986421061285,0.3863468106276187,12,10,0.6723565734117591
GSE43942,HNRNPUL1,0.534686119785887,0.5903845632074813,0.9056573513389441,0.38641807765901176,12,10,0.6723565734117591
GSE43942,MAGEC1,0.5346630219322293,0.5903866550326885,0.9056150191989453,0.38643943178602486,12,10,0.6723565734117591
GSE43942,ELK1,0.5346489513574897,0.5903879292669277,0.9055892318485441,0.3864524404273035,12,10,0.6723565734117591
GSE43942,TMED1,0.5345690472474232,0.5903951647120389,0.9054427935705663,0.38652631827920286,12,10,0.6723704399531325
GSE43942,RARRES1,0.5345058465607978,0.5904008868066593,0.9053269710548968,0.3865847575869671,12,10,0.6723704399531325
GSE43942,HIST1H1C,0.5344284250702119,0.5904078954337878,0.9051850918720415,0.38665635251444697,12,10,0.6723704399531325
GSE43942,ZNF24,0.534414940674581,0.5904091160045174,0.9051603814845094,0.38666882280072745,12,10,0.6723704399531325
GSE43942,RPL41,-0.534392179303823,0.5904111762261519,-0.9051186712277423,0.38668987284452216,12,10,0.6723704399531325
GSE43942,ZFYVE26,0.5343381042547148,0.5904160703918933,0.9050195803444913,0.38673988458576336,12,10,0.6723776016454277
GSE43942,NEUROD1,-0.534274812624508,0.5904217980413341,-0.9049036034863751,0.3867984245681684,12,10,0.6723995868946648
GSE43942,IFNA5,0.53412376280465,0.5904354645036131,0.9046268303915229,0.38693815261289904,12,10,0.6724422040872229
GSE43942,PDIK1L,0.5340133146801991,0.590445454819735,0.9044244651578107,0.3870403385936209,12,10,0.6724422040872229
GSE43942,ARHGAP27,0.5340123607742286,0.5904455410932414,0.9044227174372022,0.3870412212022815,12,10,0.6724422040872229
GSE43942,ZNF223,0.5339433227252268,0.5904517846146047,0.9042962298331241,0.3871051019147257,12,10,0.6724422040872229
GSE43942,ZNHIT3,-0.5338670590706808,0.5904586805753467,-0.9041565085476893,0.38717567474128706,12,10,0.6724422040872229
GSE43942,ARHGAP39,0.5338653710981579,0.5904588331942201,0.9041534160986175,0.38717723683113164,12,10,0.6724422040872229
GSE43942,SDHB,0.5338233172096164,0.590462635348918,0.9040763720708049,0.38721615554061184,12,10,0.6724422040872229
GSE43942,SHPRH,-0.5337994951025276,0.5904647889973506,-0.9040327298922523,0.3872382025641831,12,10,0.6724422040872229
GSE43942,PLCD1,0.5337837169274194,0.5904662153732184,0.9040038244864332,0.38725280539649054,12,10,0.6724422040872229
GSE43942,ENOSF1,0.5337366948425043,0.5904704659851473,0.903917681897963,0.38729632640091927,12,10,0.6724422040872229
GSE43942,TOMM20L,-0.5337026790306163,0.5904735406285462,-0.9038553674437325,0.38732781109085207,12,10,0.6724422040872229
GSE43942,SCARA3,-0.5334975150006315,0.590492080634171,-0.9034795427360701,0.3875177366420236,12,10,0.6726922226945838
GSE43942,PBX2,0.5332444617810617,0.590514937610252,0.9030160421327231,0.3877520601336359,12,10,0.6729410912992272
GSE43942,TUBB2A,-0.5332321690459108,0.5905160476501181,-0.9029935277251802,0.3877634448702401,12,10,0.6729410912992272
GSE43942,SSTR5-AS1,-0.5331710986711374,0.5905215619238965,-0.9028816779087397,0.3878200068413213,12,10,0.6729410912992272
GSE43942,CEP350,0.5330998180003712,0.5905279972597864,0.9027511319939141,0.38788603069676625,12,10,0.6729410912992272
GSE43942,RP1L1,0.5330947130326644,0.5905284581089376,0.9027417827411831,0.3878907594035884,12,10,0.6729410912992272
GSE43942,SEMA6C,0.5329975613414343,0.5905372275337649,0.9025638630224363,0.3879807561707009,12,10,0.6730099691482049
GSE43942,RAPGEFL1,0.532952682333161,0.5905412779664484,0.9024816760792811,0.38802233358780197,12,10,0.6730099691482049
GSE43942,PKN3,-0.5328131039101791,0.5905538728795343,-0.9022260768728654,0.388151658296549,12,10,0.6731108772560874
GSE43942,DDX25,0.5327907221275644,0.5905558921764611,0.9021850923610187,0.3881723979207346,12,10,0.6731108772560874
GSE43942,ZNF219,-0.5327027514334367,0.590563828052804,-0.9020240084629874,0.3882539196742678,12,10,0.6731725653429228
GSE43942,CACNA2D3,-0.5325473767918683,0.5905778410083358,-0.9017395164752745,0.3883979255455919,12,10,0.6732886252030121
GSE43942,GRK7,0.53253136452916,0.5905792848738671,0.9017101990681831,0.38841276774389866,12,10,0.6732886252030121
GSE43942,PRDM10,0.5323784325926002,0.5905930727615096,0.9014302015147113,0.3885545391077617,12,10,0.6734546968493809
GSE43942,MRPL23,0.5323139826864643,0.590598882090463,0.9013122083846562,0.3886142935586864,12,10,0.6734785917823887
GSE43942,SCD5,-0.5320929230538508,0.5906188019919939,-0.9009075248861846,0.3888192837585921,12,10,0.6737230293929714
GSE43942,MMEL1,-0.532061917137005,0.5906215952503825,-0.9008507670828524,0.38884804019288716,12,10,0.6737230293929714
GSE43942,DEFB123,0.5320112262802,0.5906261615049243,0.900757976796401,0.388895055765996,12,10,0.6737230293929714
GSE43942,ZNF585A,-0.5319635484655126,0.590630455914064,-0.9006707038874958,0.3889392794079416,12,10,0.6737230293929714
GSE43942,GAS8,-0.5318267753011581,0.5906427729602168,-0.9004203549900706,0.3890661578736808,12,10,0.6737594288179114
GSE43942,TCTA,0.5318002048822835,0.5906451653502068,0.9003717224485656,0.3890908085412843,12,10,0.6737594288179114
GSE43942,MOGS,0.5317610219462001,0.5906486931304686,0.9003000059609702,0.38912716191093977,12,10,0.6737594288179114
GSE43942,CASKIN1,-0.5316389343087929,0.5906596833165086,-0.9000765573226215,0.3892404442185013,12,10,0.6737594288179114
GSE43942,TARS,-0.5316336453503596,0.5906601593606987,-0.900066877586214,0.3892453521023146,12,10,0.6737594288179114
GSE43942,NOL6,0.5316192451703428,0.5906614554542293,0.9000405228093273,0.38925871489566666,12,10,0.6737594288179114
GSE43942,FAM172A,0.5315567861895044,0.5906670766586247,0.8999262142669194,0.38931667705670764,12,10,0.6737594288179114
GSE43942,ZNF235,0.5315183083707081,0.5906705392429278,0.8998557961803274,0.3893523868088984,12,10,0.6737594288179114
GSE43942,PSG6,0.5314896320164169,0.5906731196260437,0.8998033165160858,0.389379001296002,12,10,0.6737594288179114
GSE43942,NAA10,-0.531425642929095,0.5906788770106791,-0.8996862146460117,0.38943839283804704,12,10,0.6737594288179114
GSE43942,CLDN17,0.531360956068464,0.5906846964154886,0.8995678393108458,0.3894984367262071,12,10,0.6737594288179114
GSE43942,ALOX15,0.5313461939629089,0.5906860243470894,0.8995408255176321,0.38951213992817624,12,10,0.6737594288179114
GSE43942,LRRC25,-0.5311666890745739,0.590702168596504,-0.8992123566036921,0.38967878843257914,12,10,0.6739261447060569
GSE43942,GDNF,0.5311432853926084,0.5907042730343938,0.8991695331137084,0.38970051859598076,12,10,0.6739261447060569
GSE43942,TMEM150A,-0.5309919646676978,0.5907178772381034,-0.898892661163983,0.38984103383179725,12,10,0.6740895770883585
GSE43942,ZNF329,0.5307624616738679,0.5907385022754541,0.898472775397971,0.3900541979111285,12,10,0.674378576067494
GSE43942,KLHDC1,0.5305215451125178,0.59076014266367,0.8980320553117492,0.39027802704456566,12,10,0.6746859438619388
GSE43942,TFR2,0.5303117888406433,0.5907789754252608,0.8976483776507257,0.3904729593980057,12,10,0.6749432902477799
GSE43942,OR1N2,-0.5301855832531526,0.5907903027927156,-0.8974175451880652,0.3905902697224917,12,10,0.6750664199250002
GSE43942,TUBGCP3,-0.5297989500334264,0.5908249862668344,-0.896710468155714,0.39094976411853094,12,10,0.6755814376748228
GSE43942,CASP10,-0.5297460013438893,0.5908297339749188,-0.8966136449835096,0.3909990093402766,12,10,0.6755814376748228
GSE43942,SPATA2,0.5297163464084242,0.5908323927964919,0.8965594183169326,0.3910265914601391,12,10,0.6755814376748228
GSE43942,ZNF157,-0.529442592185729,0.590856929637643,-0.8960588691249203,0.3912812577457421,12,10,0.6758450700709728
GSE43942,REXO1,0.5294184042226728,0.5908590969680411,0.896014645351747,0.391303763233456,12,10,0.6758450700709728
GSE43942,AES,0.5294035648029667,0.590860426581649,0.8959875141169406,0.39131757077414936,12,10,0.6758450700709728
GSE43942,CDC37L1,0.5291867265346948,0.5908798507216222,0.8955910848684658,0.3915193592529513,12,10,0.6760633039394645
GSE43942,NSFL1C,-0.5291686127152297,0.5908814729491534,-0.8955579704912593,0.39153621827358925,12,10,0.6760633039394645
GSE43942,MAGEE1,0.5289726800594345,0.5908990163453745,0.8951997979808032,0.391718601747248,12,10,0.6762985192315497
GSE43942,DYNC1H1,0.5287383592976452,0.5909199877171025,0.8947714923983479,0.3919367755790378,12,10,0.6765357475303526
GSE43942,ZNF227,-0.5287259191831982,0.5909211008089366,-0.8947487548835255,0.3919483601827611,12,10,0.6765357475303526
