cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE190971_GA_adjusted,RAB36,-0.08602926408836559,1.3096549079456272,-0.0656884982192097,0.948920515119656,13,10,0.9890168982550513
GSE190971_GA_adjusted,ZBED10P,0.055984761158324965,0.8525986952858233,0.06566367209787573,0.9489397894538587,13,10,0.9890168982550513
GSE190971_GA_adjusted,RPS21,0.08419689411500686,1.2827374417955821,0.06563844741067792,0.9489593732592836,13,10,0.9890168982550513
GSE190971_GA_adjusted,LRRC49,-0.08720452415000224,1.3290914215562675,-0.06561213377473478,0.9489798025348053,13,10,0.9890168982550513
GSE190971_GA_adjusted,CTDSP2,-0.07876912848988026,1.2016402958603851,-0.06555133741872468,0.9490270035150232,13,10,0.9890168982550513
GSE190971_GA_adjusted,ZNF407,0.08296872956135716,1.2671682673982052,0.06547570018598359,0.9490857269207164,13,10,0.9890168982550513
GSE190971_GA_adjusted,SCAMP1-AS1,-0.08351285277209576,1.2781706405131463,-0.06533779616356068,0.9491927939800299,13,10,0.989056970162074
GSE190971_GA_adjusted,PTPMT1,0.084744894781633,1.3002145527324653,0.06517762364952569,0.9493171513653814,13,10,0.989115051458762
GSE190971_GA_adjusted,CTAGE8,-0.08595975425553597,1.3249052835501804,-0.06487992411442464,0.9495482880432402,13,10,0.989284372083211
GSE190971_GA_adjusted,GNAL,-0.08523796894515029,1.3245008567050163,-0.0643547858150868,0.9499560222381148,13,10,0.9895963708883778
GSE190971_GA_adjusted,PHLDB2,0.07188375454388023,1.1181818558382537,0.06428628238650144,0.9500092116138936,13,10,0.9895963708883778
GSE190971_GA_adjusted,CDH24,0.08339870302555977,1.298459148152535,0.0642289772028797,0.950053706328426,13,10,0.9895963708883778
GSE190971_GA_adjusted,KRTCAP2,0.07343693543063426,1.1489027979728403,0.06391918929974638,0.9502942448257624,13,10,0.9897363104725073
GSE190971_GA_adjusted,GRSF1,-0.08253875937085403,1.2928746142833365,-0.06384127158116315,0.9503547457892164,13,10,0.9897363104725073
GSE190971_GA_adjusted,EXO5,0.08272441711714289,1.298696414353377,0.06369804074521258,0.9504659614532309,13,10,0.9897363104725073
GSE190971_GA_adjusted,MAP3K6,0.08320672210238668,1.3075822748041328,0.0636340241877709,0.950515669294358,13,10,0.9897363104725073
GSE190971_GA_adjusted,PRELID2,-0.07100538027124449,1.1184306988021824,-0.06348661597655526,0.950630130277747,13,10,0.9897363104725073
GSE190971_GA_adjusted,LTBP3,0.08437888139443693,1.3296390719357842,0.06345998938764043,0.9506508056800954,13,10,0.9897363104725073
GSE190971_GA_adjusted,KMT5B,-0.07735701603902317,1.2194310112044209,-0.06343697620303944,0.950668675324477,13,10,0.9897363104725073
GSE190971_GA_adjusted,ACAT1,0.08413909856570051,1.3295388097533503,0.06328442460533333,0.9507871317453727,13,10,0.98978814935434
GSE190971_GA_adjusted,WDFY3-AS2,0.07863977219569927,1.2489598986513817,0.06296420908358544,0.9510357834053631,13,10,0.9899029181766109
GSE190971_GA_adjusted,SNRPB,0.08235032359784054,1.3085422844467407,0.06293287162107929,0.95106011766312,13,10,0.9899029181766109
GSE190971_GA_adjusted,ARHGAP44,-0.056008409008072135,0.8923140911024003,-0.0627675944676354,0.9511884600326754,13,10,0.9899029181766109
GSE190971_GA_adjusted,FBH1,-0.06949517426104489,1.1085221868775204,-0.06269173056138691,0.951247370985276,13,10,0.9899029181766109
GSE190971_GA_adjusted,MAP1LC3B,-0.08213199601689529,1.3116687731665446,-0.06261641482751595,0.9513058565677768,13,10,0.9899029181766109
GSE190971_GA_adjusted,C4ORF19,0.08251213885933131,1.320224140055781,0.062498583654018836,0.9513973576430061,13,10,0.9899029181766109
GSE190971_GA_adjusted,NBDY,0.08113694236581108,1.2989559211637138,0.06246319913082331,0.951424835422236,13,10,0.9899029181766109
GSE190971_GA_adjusted,MYRFL,-0.07725278362279042,1.2373318382750478,-0.06243497599680921,0.951446752087197,13,10,0.9899029181766109
GSE190971_GA_adjusted,ATP6AP1L,0.08272206063436165,1.329635806142527,0.06221407414888348,0.9516182948062538,13,10,0.9899361847023801
GSE190971_GA_adjusted,TOP1MT,0.08151531899527129,1.3108035933745308,0.062187286796657595,0.951639096869485,13,10,0.9899361847023801
GSE190971_GA_adjusted,RBBP8NL,0.08233819779356301,1.3262103545265314,0.06208532267338424,0.9517182787705154,13,10,0.9899361847023801
GSE190971_GA_adjusted,STRA6,-0.08203667111087977,1.3223175615666392,-0.06204006775322969,0.9517534223926664,13,10,0.9899361847023801
GSE190971_GA_adjusted,CCN4,-0.07308506167228214,1.1883753225703515,-0.06149998261004408,0.9521728447690017,13,10,0.9903009781634313
GSE190971_GA_adjusted,FHIP1B,0.0814194983176662,1.3283371887613344,0.06129430012690478,0.9523325788706225,13,10,0.9903502653805726
GSE190971_GA_adjusted,PDCD5,-0.08132507317121347,1.328292689086283,-0.06122526596691279,0.9523861916602068,13,10,0.9903502653805726
GSE190971_GA_adjusted,MPC1,-0.06824451064047352,1.11558823609862,-0.06117356604542088,0.9524263426271854,13,10,0.9903502653805726
GSE190971_GA_adjusted,ARGLU1,0.06972155041502182,1.1414294393815647,0.06108266355281452,0.9524969392620527,13,10,0.9903522345255691
GSE190971_GA_adjusted,LZTFL1,-0.0808927766567437,1.329257706840801,-0.060855601017351754,0.9526732823027374,13,10,0.9904529249092703
GSE190971_GA_adjusted,SNU13,-0.07550093901265399,1.243321638124594,-0.06072518702926973,0.9527745666223612,13,10,0.9904529249092703
GSE190971_GA_adjusted,TLR2,0.07999755336067692,1.3224652020574066,0.06049123503304424,0.952956264592072,13,10,0.9904529249092703
GSE190971_GA_adjusted,DNAJC25,0.07731199374520209,1.2799049868903116,0.060404478877015076,0.9530236441653873,13,10,0.9904529249092703
GSE190971_GA_adjusted,DIS3L2,-0.06704529412492156,1.1106662799042242,-0.06036493169730791,0.9530543587958704,13,10,0.9904529249092703
GSE190971_GA_adjusted,MMUT,-0.07848013505456304,1.3005510706305163,-0.06034375491038219,0.9530708059483869,13,10,0.9904529249092703
GSE190971_GA_adjusted,PPIEL,-0.08017989399257384,1.3288308330740082,-0.06033867667496265,0.9530747500115496,13,10,0.9904529249092703
GSE190971_GA_adjusted,RHOC,0.0745963327740014,1.2399504692350878,0.06016073595263776,0.9532129503207288,13,10,0.9904547111327132
GSE190971_GA_adjusted,SLC25A42,-0.07708607963495542,1.28136112013882,-0.060159527570653994,0.9532138888341402,13,10,0.9904547111327132
GSE190971_GA_adjusted,CSNK1G2,0.07915312330956303,1.324473960496924,0.0597619324126734,0.9535226929245306,13,10,0.9906827859672006
GSE190971_GA_adjusted,EMC1,0.0783126609361267,1.3117711230006415,0.05969994274381386,0.9535708397707187,13,10,0.9906827859672006
GSE190971_GA_adjusted,CEL,0.07824372146331268,1.3187725110343478,0.05933071914119903,0.9538576166403794,13,10,0.9907443137246665
GSE190971_GA_adjusted,PROSER1,0.06610215397701445,1.1146703967192002,0.05930197318559132,0.9538799439843793,13,10,0.9907443137246665
GSE190971_GA_adjusted,IGFBP3,0.07760699734173897,1.3113213699854245,0.05918228675141745,0.9539729063875273,13,10,0.9907443137246665
GSE190971_GA_adjusted,ERAP1,-0.06891935787357333,1.1655427984366176,-0.059130696844437815,0.9540129773320979,13,10,0.9907443137246665
GSE190971_GA_adjusted,DLGAP1,-0.07495627490449974,1.2709580987568714,-0.05897619675881899,0.9541329815380676,13,10,0.9907443137246665
GSE190971_GA_adjusted,CLRN1-AS1,0.06958545749081031,1.1813810027203615,0.05890179148858509,0.9541907744618905,13,10,0.9907443137246665
GSE190971_GA_adjusted,PLAC4,0.06545159475809392,1.1112324504364297,0.05890000308431257,0.954192163575413,13,10,0.9907443137246665
GSE190971_GA_adjusted,EIF4E2,0.05549247645511078,0.9425726220038727,0.058873422757745646,0.9542128094246483,13,10,0.9907443137246665
GSE190971_GA_adjusted,WIPF3,-0.06391552330477074,1.0864942247075051,-0.058827301472290316,0.9542486334896476,13,10,0.9907443137246665
GSE190971_GA_adjusted,NCALD,-0.0753469974038299,1.2842037929875245,-0.058672149868476416,0.9543691461172983,13,10,0.9907841294873655
GSE190971_GA_adjusted,TCTA,0.07129483054600727,1.2182085736367434,0.05852432176960414,0.9544839713999619,13,10,0.9907841294873655
GSE190971_GA_adjusted,ETF1,0.07741422190028101,1.3235573166073538,0.058489512262842706,0.9545110097978615,13,10,0.9907841294873655
GSE190971_GA_adjusted,NR2F6,0.07200695887372273,1.2324898350909348,0.05842397788896162,0.9545619140007306,13,10,0.9907841294873655
GSE190971_GA_adjusted,STOML2,-0.0762270850465027,1.3091847819690712,-0.05822484808588581,0.9547165905377053,13,10,0.9908733280006495
GSE190971_GA_adjusted,RHOD,-0.07179598945977297,1.2358709633871616,-0.05809343498369856,0.9548186683704412,13,10,0.9908787760698604
GSE190971_GA_adjusted,ERI3,0.07395255978082857,1.275752543616275,0.057967793323931836,0.954916263917781,13,10,0.9908787760698604
GSE190971_GA_adjusted,RERE,0.06337333660660655,1.0940880190534363,0.057923435320528203,0.954950720379882,13,10,0.9908787760698604
GSE190971_GA_adjusted,GID8,0.07548875006113968,1.3067171085418359,0.057769772483791455,0.9550700835313688,13,10,0.9908787760698604
GSE190971_GA_adjusted,INTS11,0.0749108098652847,1.2970508313527755,0.05775472175377701,0.9550817747915308,13,10,0.9908787760698604
GSE190971_GA_adjusted,MED13,0.07595474149072212,1.3166669249458842,0.057687134120000705,0.9551342763434415,13,10,0.9908787760698604
GSE190971_GA_adjusted,LIN7A,-0.07495170917599359,1.3042470941574795,-0.057467415117693675,0.9553049539214007,13,10,0.9909845215009349
GSE190971_GA_adjusted,PPP1R15A,-0.07346323804930437,1.2831439028663116,-0.05725253253762167,0.9554718768619423,13,10,0.9910217086878705
GSE190971_GA_adjusted,EHBP1L1,0.07207001474350744,1.2609070128106268,0.05715727964971791,0.9555458709822288,13,10,0.9910217086878705
GSE190971_GA_adjusted,HEIH,0.07181008098363248,1.256392688439646,0.05715576160572512,0.9555470502291165,13,10,0.9910217086878705
GSE190971_GA_adjusted,ZNF696,-0.06487884089697304,1.1405976916233793,-0.056881441522674735,0.9557601493918213,13,10,0.9911714067254032
GSE190971_GA_adjusted,EPB41L5,0.06525989775189088,1.1545110587142529,0.05652600489125589,0.956036267490105,13,10,0.9913864323336352
GSE190971_GA_adjusted,WRN,-0.07011524953921641,1.2423876847506066,-0.05643588583485609,0.9561062767277296,13,10,0.9913877124895859
GSE190971_GA_adjusted,ZFP28,0.07386442009765126,1.3181009245858109,0.05603851626222158,0.9564149790378207,13,10,0.9915716606964495
GSE190971_GA_adjusted,UCK1,0.07426603447913052,1.3254587147819161,0.05603043961376787,0.9564212535777616,13,10,0.9915716606964495
GSE190971_GA_adjusted,TMEM241,-0.07244190560207524,1.2966629804287786,-0.0558679523480498,0.9565474864077244,13,10,0.9916085328337106
GSE190971_GA_adjusted,LRRC70,0.06995214330963707,1.2534526579919925,0.05580756709367794,0.9565943987225516,13,10,0.9916085328337106
GSE190971_GA_adjusted,SYT15,0.0645308116682824,1.161592172668588,0.05555375904439189,0.9567915799366952,13,10,0.9917416139201453
GSE190971_GA_adjusted,SSBP1,-0.07367734486282138,1.3295518361915477,-0.05541517288552466,0.9568992475812129,13,10,0.991781899186309
GSE190971_GA_adjusted,TYK2,-0.07307754410120948,1.3217535466669217,-0.05528832836158436,0.9569977939417053,13,10,0.9918127255496212
GSE190971_GA_adjusted,HBG1,0.07198880844922356,1.3083471814396077,0.05502271069213635,0.9572041565486579,13,10,0.9919293106616711
GSE190971_GA_adjusted,ATRAID,0.06933397817125996,1.2620053924477028,0.054939526079824684,0.9572687846844163,13,10,0.9919293106616711
GSE190971_GA_adjusted,CSMD2,-0.06528362060180082,1.1901470612569014,-0.05485340654696529,0.9573356933730637,13,10,0.9919293106616711
GSE190971_GA_adjusted,DYNLT1,0.0676386687764739,1.2360413697099686,0.05472201047149822,0.9574377793513638,13,10,0.9919293106616711
GSE190971_GA_adjusted,SEC23B,-0.07261516623444207,1.3275001339678265,-0.05470068467518662,0.9574543481475194,13,10,0.9919293106616711
GSE190971_GA_adjusted,ZNF682,0.07013979271996999,1.2844197932694903,0.054608153103456285,0.9575262395777573,13,10,0.9919325004321503
GSE190971_GA_adjusted,FPGT,0.06812211596373052,1.2495532158371654,0.05451717870062111,0.9575969215714707,13,10,0.9919344369396917
GSE190971_GA_adjusted,PCDHGB6,0.06258859611746993,1.1509314297752566,0.05438082104482251,0.9577028645216744,13,10,0.9919728958884771
GSE190971_GA_adjusted,VTA1,0.0703559118747683,1.3039833129781193,0.05395461059550297,0.9580340138828451,13,10,0.9921905513514914
GSE190971_GA_adjusted,DTD2,0.06735748176037347,1.2489060762078439,0.05393318444321812,0.9580506614125153,13,10,0.9921905513514914
GSE190971_GA_adjusted,PKDCC,-0.07147527200701165,1.3288136566596542,-0.05378878494271709,0.9581628563950388,13,10,0.9922354579694314
GSE190971_GA_adjusted,CDC42BPB,0.06536652463999511,1.217409198734601,0.05369314172090892,0.9582371694346683,13,10,0.992241131915864
GSE190971_GA_adjusted,DNAJB9,0.07027196711713313,1.313572043469096,0.05349685041373704,0.9583896855153285,13,10,0.992327777381372
GSE190971_GA_adjusted,LMAN2,0.06927507171906042,1.299325041868885,0.053316198400531534,0.9585300516015235,13,10,0.9923965101728306
GSE190971_GA_adjusted,ITGA3,-0.05762162549656405,1.0860833571708042,-0.05305451475351364,0.9587333816656224,13,10,0.9923965101728306
GSE190971_GA_adjusted,ERCC5,-0.07003944025562099,1.325188194235431,-0.05285244809778156,0.9588903910262522,13,10,0.9923965101728306
GSE190971_GA_adjusted,POGLUT3,-0.0688103041430217,1.3035717171429904,-0.0527859750546228,0.9589420421583332,13,10,0.9923965101728306
GSE190971_GA_adjusted,ATP6V1E1,0.0692711189786659,1.317046177836556,0.05259581641431434,0.9590898010344457,13,10,0.9923965101728306
GSE190971_GA_adjusted,MRPL53,-0.061315757911599336,1.166868430779031,-0.0525472763631658,0.959127518347462,13,10,0.9923965101728306
GSE190971_GA_adjusted,MID2,0.06652836993370365,1.2662626668712533,0.05253915453267319,0.9591338293034116,13,10,0.9923965101728306
GSE190971_GA_adjusted,SLC1A2,0.057263452584922776,1.090838865809606,0.05249487745600503,0.9591682342449543,13,10,0.9923965101728306
GSE190971_GA_adjusted,ZSCAN25,0.06955317896500451,1.3251821703961812,0.05248574914361445,0.9591753272954004,13,10,0.9923965101728306
GSE190971_GA_adjusted,FIS1,-0.06328982192608042,1.2067854487649334,-0.05244496607980602,0.9592070173530093,13,10,0.9923965101728306
GSE190971_GA_adjusted,HARBI1,0.052943753061463476,1.0100372690691855,0.05241762327270811,0.9592282638399972,13,10,0.9923965101728306
GSE190971_GA_adjusted,LIMK1,-0.04844890891787619,0.925512309008241,-0.052348205903164045,0.9592822041448644,13,10,0.9923965101728306
GSE190971_GA_adjusted,ZNF184,0.06703071602443107,1.290965239993918,0.05192294412570463,0.9596126556724204,13,10,0.9925098724869191
GSE190971_GA_adjusted,OSBPL6,0.06543922101767946,1.2625517129930182,0.05183092331525064,0.9596841619046731,13,10,0.9925098724869191
GSE190971_GA_adjusted,FGFR3,-0.06836342464471534,1.3201335862780632,-0.05178523246079717,0.959719666848183,13,10,0.9925098724869191
GSE190971_GA_adjusted,XPR1,-0.06370652067361307,1.2310241723409165,-0.05175082837932313,0.9597464012520348,13,10,0.9925098724869191
GSE190971_GA_adjusted,PDGFC,-0.06384760272650919,1.2338022722913895,-0.05174865062286915,0.9597480935245402,13,10,0.9925098724869191
GSE190971_GA_adjusted,PHF20L1,0.0661522550224878,1.280544635039485,0.051659468332744235,0.9598173947218221,13,10,0.9925098724869191
GSE190971_GA_adjusted,SMARCAL1,0.053041645315547836,1.0281990232698408,0.05158694388452806,0.9598737518099298,13,10,0.9925098724869191
GSE190971_GA_adjusted,ZNF16,-0.06816884768212433,1.328971468700856,-0.05129444031538404,0.960101051986161,13,10,0.9926736956233332
GSE190971_GA_adjusted,B3GALT9,0.05805586691013942,1.1368296880849813,0.05106821850152068,0.9602768481685361,13,10,0.9927392592855019
GSE190971_GA_adjusted,MOXD1,-0.06719894892434136,1.3214827463432695,-0.050851173888036304,0.9604455148800202,13,10,0.9927392592855019
GSE190971_GA_adjusted,WHAMM,-0.0665137105953992,1.3110079114533748,-0.050734789633467996,0.9605359586477981,13,10,0.9927392592855019
GSE190971_GA_adjusted,DRAM1,-0.06564718148958666,1.295640932965618,-0.05066772731494793,0.9605880739432531,13,10,0.9927392592855019
GSE190971_GA_adjusted,TRAPPC3,-0.06673500622368499,1.3199590750079095,-0.05055839039803949,0.960673041982687,13,10,0.9927392592855019
GSE190971_GA_adjusted,PTMA,0.04686306454341559,0.9281592098409125,0.0504903297263494,0.96072593363655,13,10,0.9927392592855019
GSE190971_GA_adjusted,SLC30A8,-0.06670017903556641,1.3218598443684575,-0.050459342811365625,0.9607500144110828,13,10,0.9927392592855019
GSE190971_GA_adjusted,ANKS3,-0.0669078852571751,1.3262815994614041,-0.0504477218747105,0.9607590453677451,13,10,0.9927392592855019
GSE190971_GA_adjusted,C1ORF43,0.06598462713586392,1.3096377919167974,0.05038387525400305,0.9608086624759347,13,10,0.9927392592855019
GSE190971_GA_adjusted,CLK3,-0.06589937649603553,1.314306625821812,-0.05014003216702179,0.9609981618058134,13,10,0.9927392592855019
GSE190971_GA_adjusted,ZNF394,-0.042400070618944775,0.8459331098288245,-0.050122249769280786,0.9610119812535574,13,10,0.9927392592855019
GSE190971_GA_adjusted,ZNF836,-0.06406042607574977,1.2785752630655383,-0.050102976278578376,0.9610269595075308,13,10,0.9927392592855019
GSE190971_GA_adjusted,CCDC91,0.05122897381622819,1.023335576951183,0.050060776709097074,0.9610597546534291,13,10,0.9927392592855019
GSE190971_GA_adjusted,SMAD9,0.06312762564112413,1.268155357024164,0.04977909472326684,0.9612786640916785,13,10,0.992831907384496
GSE190971_GA_adjusted,DDX51,0.06606582702295745,1.3294450243347404,0.049694290334432636,0.9613445705696495,13,10,0.992831907384496
GSE190971_GA_adjusted,ACAP1,0.055765397494420436,1.1225033682717107,0.049679492347787756,0.9613560709866663,13,10,0.992831907384496
GSE190971_GA_adjusted,LRRC57,-0.061379926248875054,1.2390685063415119,-0.049537153058716775,0.9614666919949272,13,10,0.9928367953358025
GSE190971_GA_adjusted,ZNF133,0.06336452021351319,1.2801907619842934,0.04949615486624688,0.9614985544840653,13,10,0.9928367953358025
GSE190971_GA_adjusted,TIMM21,-0.0655924172427108,1.3287314408231587,-0.049364691184003155,0.9616007243492303,13,10,0.9928662906279743
GSE190971_GA_adjusted,GRIK2,-0.06015778147878108,1.2206809451707918,-0.049282150030091676,0.961664873378271,13,10,0.9928662906279743
GSE190971_GA_adjusted,VDR,0.04222789970893411,0.8606336966218601,0.04906605432100336,0.9618328192009675,13,10,0.9929685661234654
GSE190971_GA_adjusted,CTC1,0.06335976694320374,1.295439328373436,0.04890986830140379,0.9619542054757766,13,10,0.992974348354957
GSE190971_GA_adjusted,SNRNP27,0.06489203087588666,1.3293512794749969,0.0488148105604672,0.9620280839387322,13,10,0.992974348354957
GSE190971_GA_adjusted,NAT9,0.06241898677849926,1.2794688625242194,0.048785076844586134,0.9620511929308769,13,10,0.992974348354957
GSE190971_GA_adjusted,ENC1,-0.06461826889124878,1.3297499550409457,-0.048594300489567636,0.9621994648574981,13,10,0.992974348354957
GSE190971_GA_adjusted,DDX23,-0.06304691320771182,1.3054577156982992,-0.048294871943812864,0.9624321846222993,13,10,0.992974348354957
GSE190971_GA_adjusted,HAX1,0.055634282840977836,1.1524558096052961,0.04827454760285515,0.962447981099138,13,10,0.992974348354957
GSE190971_GA_adjusted,ZNF454,-0.0638003455413525,1.3224890418369426,-0.048242626988223326,0.9624727904619605,13,10,0.992974348354957
GSE190971_GA_adjusted,UBE2I,-0.06270992131935889,1.3010921258433548,-0.04819791010472141,0.9625075454206313,13,10,0.992974348354957
GSE190971_GA_adjusted,ZNF282,0.06250614861026339,1.297603206569337,0.0481704640477269,0.9625288771487474,13,10,0.992974348354957
GSE190971_GA_adjusted,OSBP,0.06380634234077767,1.329651076517865,0.04798728288016422,0.962671250701356,13,10,0.992974348354957
GSE190971_GA_adjusted,ZNF606,0.05198678961556414,1.0837660259772384,0.04796864670922613,0.9626857353344909,13,10,0.992974348354957
GSE190971_GA_adjusted,MRPS25,0.06292693532618718,1.3140034437635975,0.047889475194943534,0.9627472701476331,13,10,0.992974348354957
GSE190971_GA_adjusted,ODAD1,0.05705746250638296,1.1929847819704165,0.04782748562152058,0.9627954507468426,13,10,0.992974348354957
GSE190971_GA_adjusted,DHX29,-0.05948121617110677,1.2458331146835042,-0.047744128382891465,0.9628602393368179,13,10,0.992974348354957
GSE190971_GA_adjusted,PLD1,0.061460136590598693,1.288795257712834,0.047688053026878126,0.9629038235127066,13,10,0.992974348354957
GSE190971_GA_adjusted,CHMP3,0.06262697589267677,1.3169046897056806,0.04755619475140109,0.9630063099342971,13,10,0.992974348354957
GSE190971_GA_adjusted,FANCM,-0.06130032557566071,1.2913997972675482,-0.04746812389576417,0.9630747631180984,13,10,0.992974348354957
GSE190971_GA_adjusted,PEX6,-0.06292536564782858,1.325762903919864,-0.04746351362055618,0.9630783464690014,13,10,0.992974348354957
GSE190971_GA_adjusted,MED1,-0.0625309697513152,1.3280760598728811,-0.047083876925919775,0.9633734232351008,13,10,0.9929757476159754
GSE190971_GA_adjusted,SLC6A1,0.06250164697692147,1.3275804058436127,0.04707936837709255,0.9633769275888504,13,10,0.9929757476159754
GSE190971_GA_adjusted,PABIR3,0.06251039689648902,1.3280363071423484,0.04706979512555503,0.9633843685800508,13,10,0.9929757476159754
GSE190971_GA_adjusted,NEK7,0.062184300421859566,1.328171637053923,0.0468194762536816,0.9635789349740921,13,10,0.9929757476159754
GSE190971_GA_adjusted,BSDC1,0.06213216876634303,1.3276057876635057,0.04680016413282692,0.9635939458912237,13,10,0.9929757476159754
GSE190971_GA_adjusted,ACYP1,-0.054551947966795536,1.1668319214949945,-0.04675219023567788,0.9636312350862692,13,10,0.9929757476159754
GSE190971_GA_adjusted,NOC4L,0.060583999263585764,1.2986215487836972,0.04665254424611188,0.9637086883068187,13,10,0.9929757476159754
GSE190971_GA_adjusted,OCEL1,0.061553889107368705,1.3221314896032084,0.04655655628158585,0.9637832985779554,13,10,0.9929757476159754
GSE190971_GA_adjusted,SLC25A1,-0.061688771241916296,1.3253887135953262,-0.046543908673083355,0.9637931294367534,13,10,0.9929757476159754
GSE190971_GA_adjusted,SLIRP,-0.061371237553979455,1.3275020811823883,-0.04623061494511324,0.9640366515254677,13,10,0.9929757476159754
GSE190971_GA_adjusted,SLC41A1,0.061068734496515065,1.324040501633715,0.04612301090575644,0.964120292654776,13,10,0.9929757476159754
GSE190971_GA_adjusted,ANKS1A,0.048238004992289585,1.0481142613575367,0.04602361285477677,0.9641975556361193,13,10,0.9929757476159754
GSE190971_GA_adjusted,ANP32A-IT1,-0.06049957082188044,1.3153247263993582,-0.04599591994860104,0.9642190816455084,13,10,0.9929757476159754
GSE190971_GA_adjusted,SPATA6L,-0.06074031913418793,1.321210755760962,-0.04597322483891229,0.9642367228336082,13,10,0.9929757476159754
GSE190971_GA_adjusted,ZNF526,-0.053769606757940375,1.1717557231859619,-0.04588806838659404,0.964302916172521,13,10,0.9929757476159754
GSE190971_GA_adjusted,MAP1LC3C,-0.060356918018727355,1.317281472231771,-0.0458193023215222,0.9643563692346012,13,10,0.9929757476159754
GSE190971_GA_adjusted,GARNL3,0.06088554049631646,1.3291293892401137,0.04580858792922018,0.9643646977353469,13,10,0.9929757476159754
GSE190971_GA_adjusted,PDCD4-AS1,0.06083070842412471,1.3279464165574524,0.045808104653666144,0.964365073394725,13,10,0.9929757476159754
GSE190971_GA_adjusted,AGTPBP1,-0.06081648462919862,1.3285105692231824,-0.04577794564687561,0.9643885165885298,13,10,0.9929757476159754
GSE190971_GA_adjusted,TRAPPC5,-0.05435393914137211,1.1907156828609675,-0.04564812568082945,0.9644894286275778,13,10,0.9929770090439004
GSE190971_GA_adjusted,ALG12,-0.059893285699230414,1.3144728356954054,-0.04556449100566207,0.964554440128494,13,10,0.9929770090439004
GSE190971_GA_adjusted,SALL1,-0.054743889401850244,1.2056348859403032,-0.04540668990276786,0.9646771039464602,13,10,0.9929770090439004
GSE190971_GA_adjusted,DHX36,0.057280913682661035,1.2630028687761956,0.045352956116532166,0.9647188731489058,13,10,0.9929770090439004
GSE190971_GA_adjusted,MZF1,-0.05925051334724429,1.311368925867661,-0.04518218495076926,0.9648516204536671,13,10,0.9929770090439004
GSE190971_GA_adjusted,ZNF12,0.05359938462418128,1.1874530476727883,0.04513810860077981,0.9648858829586993,13,10,0.9929770090439004
GSE190971_GA_adjusted,ZNF613,0.05993577875799964,1.329768293121727,0.045072347617265016,0.9649370020320979,13,10,0.9929770090439004
GSE190971_GA_adjusted,CPSF3,-0.05952431386766302,1.324392807380755,-0.04494460671783922,0.9650363014550638,13,10,0.9929770090439004
GSE190971_GA_adjusted,GEN1,-0.05378622013012514,1.2002511306060202,-0.04481247195573803,0.9651390171080665,13,10,0.9929770090439004
GSE190971_GA_adjusted,SLBP,0.056015530873217416,1.2515972232608377,0.04475523741358091,0.9651835088884817,13,10,0.9929770090439004
GSE190971_GA_adjusted,RIPK3,0.055849524692184134,1.2489993245039415,0.04471541625081791,0.9652144642974919,13,10,0.9929770090439004
GSE190971_GA_adjusted,TPR,-0.04899924128425159,1.0958617829602084,-0.044712975711126514,0.9652163614792323,13,10,0.9929770090439004
GSE190971_GA_adjusted,FCGR1CP,0.03966692365460361,0.8914947044181024,0.044494850567278525,0.9653859244992975,13,10,0.9930260035929956
GSE190971_GA_adjusted,COX4I1,0.05866969430406711,1.3191767396306697,0.04447447604366712,0.9654017630490629,13,10,0.9930260035929956
GSE190971_GA_adjusted,STXBP4,-0.05026197944551083,1.1375448519496671,-0.044184613344577614,0.9656270954119177,13,10,0.99306269546051
GSE190971_GA_adjusted,FAM102A,0.05700744115000257,1.294987354667468,0.04402161993669905,0.9657538040030681,13,10,0.99306269546051
GSE190971_GA_adjusted,SHOX2,0.05634085027013789,1.2802212586858557,0.04400868200546181,0.9657638617965116,13,10,0.99306269546051
GSE190971_GA_adjusted,SWSAP1,0.05379273545775787,1.2262880678057106,0.043866312386137175,0.9658745386562105,13,10,0.99306269546051
GSE190971_GA_adjusted,ACADL,0.05813519115345062,1.3263909551317903,0.043829604633932616,0.9659030750555037,13,10,0.99306269546051
GSE190971_GA_adjusted,ZNF256,-0.05569802924247176,1.2747613267153415,-0.04369290789985608,0.9660093427685054,13,10,0.99306269546051
GSE190971_GA_adjusted,ARHGEF18,0.055099579209633875,1.269300614131251,0.04340940089069897,0.9662297426596759,13,10,0.99306269546051
GSE190971_GA_adjusted,STARD7-AS1,0.05467877508616739,1.2609359190864686,0.04336364303570751,0.9662653153451667,13,10,0.99306269546051
GSE190971_GA_adjusted,SFXN1,-0.05326046364371379,1.2299255423157114,-0.043303811337582813,0.9663118293161234,13,10,0.99306269546051
GSE190971_GA_adjusted,MED26,-0.05736388592417865,1.3288619976550142,-0.043167677324963946,0.9664176622314341,13,10,0.99306269546051
GSE190971_GA_adjusted,TOMM5,-0.05598650144649454,1.2982169525438614,-0.043125689690608926,0.9664503042763413,13,10,0.99306269546051
GSE190971_GA_adjusted,TADA3,0.05705565076430501,1.3282240625260573,0.042956344771976816,0.9665819571355692,13,10,0.99306269546051
GSE190971_GA_adjusted,MFNG,0.03724656046972727,0.8672191856795128,0.04294941934494056,0.9665873411534612,13,10,0.99306269546051
GSE190971_GA_adjusted,ADCY2,-0.05334088641478387,1.2451694732024325,-0.04283825419972532,0.9666737642426958,13,10,0.99306269546051
